1787	0.64	1787	0.61	1787	0.61	1787	0.62
1788	0.64	1788	0.61	1788	0.61	1788	0.62
1789	0.64	1789	0.61	1789	0.61	1789	0.62
1790	0.64	1790	0.61	1790	0.61	1790	0.62
1791	0.64	1791	0.61	1791	0.61	1791	0.61
1792	0.64	1792	0.61	1792	0.61	1792	0.61
1793	0.64	1793	0.61	1793	0.61	1793	0.61
1794	0.64	1794	0.61	1794	0.61	1794	0.61
1795	0.64	1795	0.61	1795	0.61	1795	0.61
1796	0.64	1796	0.61	1796	0.61	1796	0.61
1797	0.63	1797	0.61	1797	0.61	1797	0.61
1798	0.63	1798	0.61	1798	0.61	1798	0.61
1799	0.63	1799	0.61	1799	0.61	1799	0.61
1800	0.63	1800	0.61	1800	0.61	1800	0.61
1801	0.63	1801	0.61	1801	0.61	1801	0.61
1802	0.63	1802	0.61	1802	0.61	1802	0.61
1803	0.63	1803	0.61	1803	0.61	1803	0.61
1804	0.63	1804	0.61	1804	0.61	1804	0.61
1805	0.63	1805	0.61	1805	0.61	1805	0.61
1806	0.63	1806	0.61	1806	0.61	1806	0.61
1807	0.63	1807	0.61	1807	0.61	1807	0.61
1808	0.63	1808	0.61	1808	0.61	1808	0.61
1809	0.63	1809	0.61	1809	0.61	1809	0.61
1810	0.63	1810	0.61	1810	0.61	1810	0.61
1811	0.63	1811	0.61	1811	0.61	1811	0.61
1812	0.63	1812	0.61	1812	0.61	1812	0.61
1813	0.63	1813	0.61	1813	0.61	1813	0.61
1814	0.63	1814	0.61	1814	0.61	1814	0.61
1815	0.63	1815	0.61	1815	0.61	1815	0.61
1816	0.63	1816	0.61	1816	0.61	1816	0.61
1817	0.63	1817	0.61	1817	0.61	1817	0.61
1818	0.63	1818	0.61	1818	0.61	1818	0.61
1819	0.63	1819	0.61	1819	0.61	1819	0.61
1820	0.63	1820	0.61	1820	0.61	1820	0.61
1821	0.63	1821	0.61	1821	0.61	1821	0.61
1822	0.63	1822	0.61	1822	0.61	1822	0.61
1823	0.63	1823	0.61	1823	0.61	1823	0.61
1824	0.63	1824	0.61	1824	0.61	1824	0.61
1825	0.63	1825	0.61	1825	0.61	1825	0.61
1826	0.63	1826	0.61	1826	0.61	1826	0.61
1827	0.63	1827	0.61	1827	0.61	1827	0.61
1828	0.63	1828	0.61	1828	0.61	1828	0.61
1829	0.63	1829	0.61	1829	0.61	1829	0.61
1830	0.63	1830	0.61	1830	0.61	1830	0.60
1831	0.63	1831	0.61	1831	0.61	1831	0.60
1832	0.63	1832	0.61	1832	0.61	1832	0.61
1833	0.63	1833	0.61	1833	0.61	1833	0.61
1834	0.63	1834	0.61	1834	0.61	1834	0.60
1835	0.63	1835	0.61	1835	0.61	1835	0.60
1836	0.63	1836	0.61	1836	0.60	1836	0.60
1837	0.63	1837	0.61	1837	0.60	1837	0.60
1838	0.63	1838	0.61	1838	0.60	1838	0.60
1839	0.63	1839	0.61	1839	0.60	1839	0.60
1840	0.63	1840	0.61	1840	0.60	1840	0.60
1841	0.63	1841	0.61	1841	0.60	1841	0.60
1842	0.63	1842	0.61	1842	0.60	1842	0.60
1843	0.63	1843	0.61	1843	0.60	1843	0.60
1844	0.63	1844	0.61	1844	0.60	1844	0.60
1845	0.63	1845	0.61	1845	0.60	1845	0.60
1846	0.63	1846	0.61	1846	0.60	1846	0.60
1847	0.63	1847	0.60	1847	0.60	1847	0.60
1848	0.63	1848	0.60	1848	0.60	1848	0.60
1849	0.63	1849	0.60	1849	0.60	1849	0.60
1850	0.63	1850	0.60	1850	0.60	1850	0.60
1851	0.63	1851	0.60	1851	0.60	1851	0.60
1852	0.63	1852	0.60	1852	0.60	1852	0.60
1853	0.63	1853	0.60	1853	0.60	1853	0.60
1854	0.63	1854	0.60	1854	0.60	1854	0.60
1855	0.63	1855	0.60	1855	0.60	1855	0.60
1856	0.63	1856	0.60	1856	0.60	1856	0.60
1857	0.63	1857	0.60	1857	0.60	1857	0.60
1858	0.63	1858	0.60	1858	0.60	1858	0.60
1859	0.63	1859	0.60	1859	0.60	1859	0.60
1860	0.63	1860	0.60	1860	0.60	1860	0.60
1861	0.63	1861	0.60	1861	0.60	1861	0.60
1862	0.63	1862	0.60	1862	0.60	1862	0.60
1863	0.63	1863	0.60	1863	0.60	1863	0.60
1864	0.63	1864	0.60	1864	0.60	1864	0.60
1865	0.63	1865	0.60	1865	0.60	1865	0.60
1866	0.62	1866	0.60	1866	0.60	1866	0.60
1867	0.63	1867	0.60	1867	0.60	1867	0.60
1868	0.63	1868	0.60	1868	0.60	1868	0.60
1869	0.63	1869	0.60	1869	0.60	1869	0.60
1870	0.63	1870	0.60	1870	0.60	1870	0.60
1871	0.63	1871	0.60	1871	0.60	1871	0.60
1872	0.63	1872	0.60	1872	0.60	1872	0.60
1873	0.63	1873	0.60	1873	0.60	1873	0.60
1874	0.63	1874	0.60	1874	0.60	1874	0.60
1875	0.63	1875	0.60	1875	0.60	1875	0.60
1876	0.63	1876	0.60	1876	0.60	1876	0.60
1877	0.62	1877	0.60	1877	0.60	1877	0.60
1878	0.62	1878	0.60	1878	0.60	1878	0.60
1879	0.63	1879	0.60	1879	0.60	1879	0.60
1880	0.62	1880	0.60	1880	0.60	1880	0.60
1881	0.62	1881	0.60	1881	0.59	1881	0.60
1882	0.62	1882	0.60	1882	0.59	1882	0.60
1883	0.63	1883	0.60	1883	0.59	1883	0.60
1884	0.63	1884	0.60	1884	0.59	1884	0.60
1885	0.63	1885	0.60	1885	0.59	1885	0.59
1886	0.62	1886	0.60	1886	0.59	1886	0.59
1887	0.62	1887	0.60	1887	0.59	1887	0.59
1888	0.62	1888	0.60	1888	0.59	1888	0.59
1889	0.62	1889	0.60	1889	0.59	1889	0.59
1890	0.62	1890	0.60	1890	0.59	1890	0.59
1891	0.62	1891	0.60	1891	0.59	1891	0.59
1892	0.62	1892	0.60	1892	0.59	1892	0.59
1893	0.62	1893	0.60	1893	0.59	1893	0.59
1894	0.62	1894	0.60	1894	0.59	1894	0.59
1895	0.62	1895	0.60	1895	0.59	1895	0.59
1896	0.62	1896	0.60	1896	0.59	1896	0.59
1897	0.62	1897	0.60	1897	0.59	1897	0.59
1898	0.62	1898	0.60	1898	0.59	1898	0.59
1899	0.62	1899	0.59	1899	0.59	1899	0.59
1900	0.62	1900	0.59	1900	0.59	1900	0.59
1901	0.62	1901	0.59	1901	0.59	1901	0.59
1902	0.62	1902	0.59	1902	0.59	1902	0.59
1903	0.62	1903	0.59	1903	0.59	1903	0.59
1904	0.62	1904	0.59	1904	0.59	1904	0.59
1905	0.62	1905	0.59	1905	0.59	1905	0.59
1906	0.62	1906	0.59	1906	0.59	1906	0.59
1907	0.62	1907	0.59	1907	0.59	1907	0.59
1908	0.62	1908	0.59	1908	0.59	1908	0.59
1909	0.62	1909	0.59	1909	0.59	1909	0.59
1910	0.62	1910	0.59	1910	0.59	1910	0.59
1911	0.62	1911	0.59	1911	0.59	1911	0.59
1912	0.62	1912	0.59	1912	0.59	1912	0.59
1913	0.62	1913	0.59	1913	0.59	1913	0.59
1914	0.62	1914	0.59	1914	0.59	1914	0.59
1915	0.62	1915	0.59	1915	0.59	1915	0.59
1916	0.62	1916	0.59	1916	0.59	1916	0.59
1917	0.62	1917	0.59	1917	0.59	1917	0.59
1918	0.62	1918	0.59	1918	0.59	1918	0.59
1919	0.62	1919	0.59	1919	0.59	1919	0.59
1920	0.62	1920	0.59	1920	0.59	1920	0.59
1921	0.62	1921	0.59	1921	0.59	1921	0.59
1922	0.62	1922	0.59	1922	0.59	1922	0.59
1923	0.62	1923	0.59	1923	0.59	1923	0.59
1924	0.62	1924	0.59	1924	0.59	1924	0.59
1925	0.62	1925	0.59	1925	0.59	1925	0.59
1926	0.62	1926	0.59	1926	0.59	1926	0.59
1927	0.62	1927	0.59	1927	0.59	1927	0.59
1928	0.62	1928	0.59	1928	0.59	1928	0.58
1929	0.62	1929	0.59	1929	0.59	1929	0.58
1930	0.62	1930	0.59	1930	0.59	1930	0.58
1931	0.62	1931	0.59	1931	0.59	1931	0.58
1932	0.62	1932	0.59	1932	0.59	1932	0.58
1933	0.62	1933	0.59	1933	0.59	1933	0.58
1934	0.62	1934	0.59	1934	0.59	1934	0.58
1935	0.62	1935	0.59	1935	0.59	1935	0.58
1936	0.62	1936	0.59	1936	0.59	1936	0.58
1937	0.62	1937	0.59	1937	0.58	1937	0.58
1938	0.62	1938	0.59	1938	0.58	1938	0.58
1939	0.62	1939	0.59	1939	0.58	1939	0.58
1940	0.62	1940	0.59	1940	0.58	1940	0.58
1941	0.62	1941	0.59	1941	0.58	1941	0.58
1942	0.62	1942	0.59	1942	0.58	1942	0.58
1943	0.62	1943	0.59	1943	0.58	1943	0.58
1944	0.62	1944	0.58	1944	0.58	1944	0.58
1945	0.62	1945	0.59	1945	0.58	1945	0.58
1946	0.62	1946	0.58	1946	0.58	1946	0.58
1947	0.62	1947	0.58	1947	0.58	1947	0.58
1948	0.62	1948	0.58	1948	0.58	1948	0.58
1949	0.62	1949	0.58	1949	0.58	1949	0.58
1950	0.62	1950	0.58	1950	0.58	1950	0.58
1951	0.62	1951	0.58	1951	0.58	1951	0.58
1952	0.62	1952	0.58	1952	0.58	1952	0.58
1953	0.62	1953	0.58	1953	0.58	1953	0.58
1954	0.62	1954	0.58	1954	0.58	1954	0.58
1955	0.62	1955	0.58	1955	0.58	1955	0.58
1956	0.62	1956	0.58	1956	0.58	1956	0.58
1957	0.62	1957	0.58	1957	0.58	1957	0.58
1958	0.62	1958	0.58	1958	0.58	1958	0.58
1959	0.62	1959	0.58	1959	0.58	1959	0.58
1960	0.62	1960	0.58	1960	0.58	1960	0.58
1961	0.61	1961	0.58	1961	0.58	1961	0.58
1962	0.61	1962	0.58	1962	0.58	1962	0.58
1963	0.61	1963	0.58	1963	0.58	1963	0.58
1964	0.61	1964	0.58	1964	0.58	1964	0.58
1965	0.61	1965	0.58	1965	0.58	1965	0.58
1966	0.61	1966	0.58	1966	0.58	1966	0.58
1967	0.61	1967	0.58	1967	0.58	1967	0.58
1968	0.61	1968	0.58	1968	0.58	1968	0.58
1969	0.61	1969	0.58	1969	0.58	1969	0.58
1970	0.61	1970	0.58	1970	0.58	1970	0.58
1971	0.61	1971	0.58	1971	0.58	1971	0.58
1972	0.61	1972	0.58	1972	0.58	1972	0.58
1973	0.61	1973	0.58	1973	0.58	1973	0.58
1974	0.61	1974	0.58	1974	0.58	1974	0.58
1975	0.61	1975	0.58	1975	0.58	1975	0.57
1976	0.61	1976	0.58	1976	0.58	1976	0.57
1977	0.61	1977	0.58	1977	0.58	1977	0.57
1978	0.61	1978	0.58	1978	0.58	1978	0.57
1979	0.61	1979	0.58	1979	0.58	1979	0.57
1980	0.61	1980	0.58	1980	0.58	1980	0.57
1981	0.61	1981	0.58	1981	0.58	1981	0.57
1982	0.61	1982	0.58	1982	0.58	1982	0.57
1983	0.61	1983	0.58	1983	0.57	1983	0.57
1984	0.61	1984	0.58	1984	0.57	1984	0.57
1985	0.61	1985	0.58	1985	0.57	1985	0.57
1986	0.61	1986	0.58	1986	0.57	1986	0.57
1987	0.61	1987	0.58	1987	0.57	1987	0.57
1988	0.61	1988	0.58	1988	0.57	1988	0.57
1989	0.61	1989	0.58	1989	0.57	1989	0.57
1990	0.61	1990	0.58	1990	0.57	1990	0.57
1991	0.61	1991	0.58	1991	0.57	1991	0.57
1992	0.61	1992	0.58	1992	0.57	1992	0.57
1993	0.61	1993	0.58	1993	0.57	1993	0.57
1994	0.61	1994	0.58	1994	0.57	1994	0.57
1995	0.61	1995	0.58	1995	0.57	1995	0.57
1996	0.61	1996	0.58	1996	0.57	1996	0.57
1997	0.61	1997	0.57	1997	0.57	1997	0.57
1998	0.61	1998	0.57	1998	0.57	1998	0.57
1999	0.61	1999	0.57	1999	0.57	1999	0.57
2000	0.61	2000	0.57	2000	0.57	2000	0.57
2001	0.61	2001	0.57	2001	0.57	2001	0.57
2002	0.61	2002	0.57	2002	0.57	2002	0.57
2003	0.61	2003	0.57	2003	0.57	2003	0.57
2004	0.61	2004	0.57	2004	0.57	2004	0.57
2005	0.61	2005	0.57	2005	0.57	2005	0.57
2006	0.61	2006	0.57	2006	0.57	2006	0.57
2007	0.61	2007	0.57	2007	0.57	2007	0.57
2008	0.61	2008	0.57	2008	0.57	2008	0.57
2009	0.61	2009	0.57	2009	0.57	2009	0.57
2010	0.61	2010	0.57	2010	0.57	2010	0.57
2011	0.61	2011	0.57	2011	0.57	2011	0.57
2012	0.61	2012	0.57	2012	0.57	2012	0.57
2013	0.61	2013	0.57	2013	0.57	2013	0.57
2014	0.61	2014	0.57	2014	0.57	2014	0.57
2015	0.61	2015	0.57	2015	0.57	2015	0.57
2016	0.61	2016	0.57	2016	0.57	2016	0.57
2017	0.61	2017	0.57	2017	0.57	2017	0.57
2018	0.61	2018	0.57	2018	0.57	2018	0.57
2019	0.61	2019	0.57	2019	0.57	2019	0.57
2020	0.61	2020	0.57	2020	0.57	2020	0.57
2021	0.60	2021	0.57	2021	0.56	2021	0.57
2022	0.60	2022	0.57	2022	0.56	2022	0.57
2023	0.60	2023	0.57	2023	0.56	2023	0.57
2024	0.60	2024	0.57	2024	0.56	2024	0.57
2025	0.60	2025	0.57	2025	0.56	2025	0.57
2026	0.60	2026	0.57	2026	0.56	2026	0.57
2027	0.60	2027	0.57	2027	0.57	2027	0.57
2028	0.60	2028	0.57	2028	0.56	2028	0.57
2029	0.60	2029	0.57	2029	0.56	2029	0.57
2030	0.60	2030	0.57	2030	0.56	2030	0.57
2031	0.60	2031	0.57	2031	0.56	2031	0.57
2032	0.60	2032	0.57	2032	0.56	2032	0.57
2033	0.60	2033	0.57	2033	0.56	2033	0.57
2034	0.60	2034	0.57	2034	0.56	2034	0.57
2035	0.60	2035	0.57	2035	0.56	2035	0.57
2036	0.60	2036	0.57	2036	0.56	2036	0.57
2037	0.60	2037	0.57	2037	0.56	2037	0.57
2038	0.60	2038	0.57	2038	0.56	2038	0.56
2039	0.60	2039	0.57	2039	0.56	2039	0.56
2040	0.60	2040	0.57	2040	0.56	2040	0.56
2041	0.60	2041	0.57	2041	0.56	2041	0.56
2042	0.60	2042	0.57	2042	0.56	2042	0.56
2043	0.60	2043	0.57	2043	0.56	2043	0.56
2044	0.60	2044	0.57	2044	0.56	2044	0.56
2045	0.60	2045	0.57	2045	0.56	2045	0.56
2046	0.60	2046	0.57	2046	0.56	2046	0.56
2047	0.60	2047	0.57	2047	0.56	2047	0.56
2048	0.60	2048	0.57	2048	0.56	2048	0.56
2049	0.60	2049	0.57	2049	0.56	2049	0.56
2050	0.60	2050	0.57	2050	0.56	2050	0.56
2051	0.60	2051	0.57	2051	0.56	2051	0.56
2052	0.60	2052	0.57	2052	0.56	2052	0.56
2053	0.60	2053	0.57	2053	0.56	2053	0.56
2054	0.60	2054	0.57	2054	0.56	2054	0.56
2055	0.60	2055	0.57	2055	0.56	2055	0.56
2056	0.60	2056	0.57	2056	0.56	2056	0.56
2057	0.60	2057	0.57	2057	0.56	2057	0.56
2058	0.60	2058	0.57	2058	0.56	2058	0.56
2059	0.60	2059	0.57	2059	0.56	2059	0.56
2060	0.60	2060	0.57	2060	0.56	2060	0.56
2061	0.60	2061	0.57	2061	0.56	2061	0.56
2062	0.60	2062	0.56	2062	0.56	2062	0.56
2063	0.60	2063	0.56	2063	0.56	2063	0.56
2064	0.60	2064	0.56	2064	0.56	2064	0.56
2065	0.60	2065	0.56	2065	0.56	2065	0.56
2066	0.60	2066	0.56	2066	0.56	2066	0.56
2067	0.60	2067	0.56	2067	0.56	2067	0.56
2068	0.60	2068	0.56	2068	0.56	2068	0.56
2069	0.60	2069	0.56	2069	0.56	2069	0.56
2070	0.60	2070	0.56	2070	0.56	2070	0.56
2071	0.60	2071	0.56	2071	0.56	2071	0.56
2072	0.60	2072	0.56	2072	0.56	2072	0.56
2073	0.60	2073	0.56	2073	0.56	2073	0.56
2074	0.60	2074	0.56	2074	0.56	2074	0.56
2075	0.60	2075	0.56	2075	0.56	2075	0.56
2076	0.60	2076	0.56	2076	0.56	2076	0.56
2077	0.60	2077	0.56	2077	0.55	2077	0.56
2078	0.60	2078	0.56	2078	0.55	2078	0.56
2079	0.60	2079	0.56	2079	0.55	2079	0.56
2080	0.60	2080	0.56	2080	0.55	2080	0.56
2081	0.60	2081	0.56	2081	0.55	2081	0.56
2082	0.60	2082	0.56	2082	0.55	2082	0.56
2083	0.60	2083	0.56	2083	0.55	2083	0.56
2084	0.60	2084	0.56	2084	0.55	2084	0.55
2085	0.60	2085	0.56	2085	0.55	2085	0.55
2086	0.60	2086	0.56	2086	0.55	2086	0.55
2087	0.60	2087	0.56	2087	0.55	2087	0.55
2088	0.60	2088	0.56	2088	0.55	2088	0.55
2089	0.60	2089	0.56	2089	0.55	2089	0.55
2090	0.60	2090	0.56	2090	0.55	2090	0.55
2091	0.60	2091	0.56	2091	0.55	2091	0.55
2092	0.60	2092	0.56	2092	0.55	2092	0.55
2093	0.60	2093	0.56	2093	0.55	2093	0.55
2094	0.60	2094	0.56	2094	0.55	2094	0.55
2095	0.60	2095	0.56	2095	0.55	2095	0.55
2096	0.60	2096	0.56	2096	0.55	2096	0.55
2097	0.60	2097	0.56	2097	0.55	2097	0.55
2098	0.60	2098	0.56	2098	0.55	2098	0.55
2099	0.60	2099	0.56	2099	0.55	2099	0.55
2100	0.60	2100	0.56	2100	0.55	2100	0.55
2101	0.60	2101	0.56	2101	0.55	2101	0.55
2102	0.60	2102	0.56	2102	0.55	2102	0.55
2103	0.60	2103	0.56	2103	0.55	2103	0.55
2104	0.59	2104	0.56	2104	0.55	2104	0.55
2105	0.59	2105	0.56	2105	0.55	2105	0.55
2106	0.59	2106	0.56	2106	0.55	2106	0.55
2107	0.59	2107	0.56	2107	0.55	2107	0.55
2108	0.59	2108	0.56	2108	0.55	2108	0.55
2109	0.59	2109	0.56	2109	0.55	2109	0.55
2110	0.59	2110	0.56	2110	0.55	2110	0.55
2111	0.59	2111	0.56	2111	0.55	2111	0.55
2112	0.59	2112	0.56	2112	0.55	2112	0.55
2113	0.59	2113	0.56	2113	0.54	2113	0.55
2114	0.59	2114	0.55	2114	0.54	2114	0.55
2115	0.59	2115	0.55	2115	0.54	2115	0.55
2116	0.59	2116	0.55	2116	0.54	2116	0.55
2117	0.59	2117	0.55	2117	0.54	2117	0.55
2118	0.59	2118	0.55	2118	0.54	2118	0.55
2119	0.59	2119	0.55	2119	0.54	2119	0.55
2120	0.59	2120	0.55	2120	0.54	2120	0.55
2121	0.59	2121	0.55	2121	0.54	2121	0.55
2122	0.59	2122	0.55	2122	0.54	2122	0.55
2123	0.59	2123	0.55	2123	0.54	2123	0.55
2124	0.59	2124	0.55	2124	0.54	2124	0.55
2125	0.59	2125	0.55	2125	0.54	2125	0.54
2126	0.59	2126	0.55	2126	0.54	2126	0.54
2127	0.59	2127	0.55	2127	0.54	2127	0.54
2128	0.59	2128	0.55	2128	0.54	2128	0.54
2129	0.59	2129	0.55	2129	0.54	2129	0.54
2130	0.59	2130	0.55	2130	0.54	2130	0.54
2131	0.59	2131	0.55	2131	0.54	2131	0.54
2132	0.59	2132	0.55	2132	0.54	2132	0.54
2133	0.59	2133	0.55	2133	0.54	2133	0.54
2134	0.59	2134	0.55	2134	0.54	2134	0.54
2135	0.59	2135	0.55	2135	0.54	2135	0.54
2136	0.59	2136	0.55	2136	0.54	2136	0.54
2137	0.59	2137	0.55	2137	0.54	2137	0.54
2138	0.59	2138	0.55	2138	0.54	2138	0.54
2139	0.59	2139	0.55	2139	0.54	2139	0.54
2140	0.59	2140	0.55	2140	0.54	2140	0.54
2141	0.59	2141	0.55	2141	0.54	2141	0.54
2142	0.59	2142	0.55	2142	0.54	2142	0.54
2143	0.59	2143	0.55	2143	0.54	2143	0.54
2144	0.59	2144	0.55	2144	0.54	2144	0.54
2145	0.59	2145	0.55	2145	0.54	2145	0.54
2146	0.59	2146	0.55	2146	0.54	2146	0.54
2147	0.59	2147	0.55	2147	0.54	2147	0.54
2148	0.59	2148	0.55	2148	0.54	2148	0.54
2149	0.59	2149	0.55	2149	0.54	2149	0.54
2150	0.59	2150	0.55	2150	0.54	2150	0.54
2151	0.59	2151	0.55	2151	0.54	2151	0.54
2152	0.59	2152	0.55	2152	0.54	2152	0.54
2153	0.59	2153	0.55	2153	0.54	2153	0.54
2154	0.59	2154	0.55	2154	0.54	2154	0.54
2155	0.59	2155	0.55	2155	0.54	2155	0.54
2156	0.59	2156	0.55	2156	0.54	2156	0.54
2157	0.59	2157	0.55	2157	0.54	2157	0.54
2158	0.59	2158	0.55	2158	0.54	2158	0.54
2159	0.59	2159	0.55	2159	0.54	2159	0.54
2160	0.59	2160	0.55	2160	0.54	2160	0.54
2161	0.59	2161	0.55	2161	0.54	2161	0.54
2162	0.59	2162	0.55	2162	0.54	2162	0.54
2163	0.59	2163	0.55	2163	0.54	2163	0.54
2164	0.59	2164	0.55	2164	0.54	2164	0.54
2165	0.59	2165	0.55	2165	0.54	2165	0.54
2166	0.59	2166	0.55	2166	0.54	2166	0.54
2167	0.59	2167	0.55	2167	0.54	2167	0.54
2168	0.59	2168	0.55	2168	0.54	2168	0.53
2169	0.59	2169	0.55	2169	0.54	2169	0.53
2170	0.59	2170	0.55	2170	0.54	2170	0.53
2171	0.59	2171	0.55	2171	0.54	2171	0.53
2172	0.59	2172	0.55	2172	0.54	2172	0.53
2173	0.59	2173	0.55	2173	0.54	2173	0.53
2174	0.59	2174	0.55	2174	0.54	2174	0.53
2175	0.59	2175	0.55	2175	0.54	2175	0.53
2176	0.59	2176	0.55	2176	0.54	2176	0.53
2177	0.59	2177	0.55	2177	0.54	2177	0.53
2178	0.59	2178	0.55	2178	0.54	2178	0.53
2179	0.59	2179	0.55	2179	0.54	2179	0.53
2180	0.59	2180	0.55	2180	0.54	2180	0.53
2181	0.59	2181	0.55	2181	0.54	2181	0.53
2182	0.59	2182	0.55	2182	0.54	2182	0.53
2183	0.59	2183	0.55	2183	0.54	2183	0.53
2184	0.59	2184	0.55	2184	0.54	2184	0.53
2185	0.59	2185	0.55	2185	0.54	2185	0.53
2186	0.59	2186	0.55	2186	0.54	2186	0.53
2187	0.59	2187	0.55	2187	0.54	2187	0.53
2188	0.59	2188	0.55	2188	0.54	2188	0.53
2189	0.59	2189	0.55	2189	0.54	2189	0.53
2190	0.59	2190	0.55	2190	0.53	2190	0.53
2191	0.59	2191	0.55	2191	0.53	2191	0.53
2192	0.59	2192	0.54	2192	0.54	2192	0.53
2193	0.59	2193	0.54	2193	0.53	2193	0.53
2194	0.59	2194	0.54	2194	0.53	2194	0.53
2195	0.58	2195	0.54	2195	0.53	2195	0.53
2196	0.59	2196	0.54	2196	0.53	2196	0.53
2197	0.59	2197	0.54	2197	0.53	2197	0.53
2198	0.59	2198	0.54	2198	0.53	2198	0.53
2199	0.59	2199	0.54	2199	0.53	2199	0.53
2200	0.59	2200	0.54	2200	0.53	2200	0.53
2201	0.59	2201	0.54	2201	0.53	2201	0.53
2202	0.59	2202	0.54	2202	0.53	2202	0.53
2203	0.59	2203	0.54	2203	0.53	2203	0.53
2204	0.59	2204	0.54	2204	0.53	2204	0.53
2205	0.59	2205	0.54	2205	0.53	2205	0.53
2206	0.59	2206	0.54	2206	0.53	2206	0.53
2207	0.59	2207	0.54	2207	0.53	2207	0.53
2208	0.59	2208	0.54	2208	0.53	2208	0.53
2209	0.59	2209	0.54	2209	0.53	2209	0.53
2210	0.59	2210	0.54	2210	0.53	2210	0.53
2211	0.58	2211	0.54	2211	0.53	2211	0.53
2212	0.59	2212	0.54	2212	0.53	2212	0.53
2213	0.59	2213	0.54	2213	0.53	2213	0.53
2214	0.59	2214	0.54	2214	0.53	2214	0.53
2215	0.59	2215	0.54	2215	0.53	2215	0.53
2216	0.59	2216	0.54	2216	0.53	2216	0.53
2217	0.59	2217	0.54	2217	0.53	2217	0.53
2218	0.58	2218	0.54	2218	0.53	2218	0.53
2219	0.58	2219	0.54	2219	0.53	2219	0.53
2220	0.58	2220	0.54	2220	0.53	2220	0.53
2221	0.58	2221	0.54	2221	0.53	2221	0.53
2222	0.58	2222	0.54	2222	0.53	2222	0.53
2223	0.58	2223	0.54	2223	0.53	2223	0.53
2224	0.58	2224	0.54	2224	0.53	2224	0.53
2225	0.58	2225	0.54	2225	0.53	2225	0.53
2226	0.58	2226	0.54	2226	0.53	2226	0.53
2227	0.58	2227	0.54	2227	0.53	2227	0.52
2228	0.58	2228	0.54	2228	0.53	2228	0.52
2229	0.58	2229	0.54	2229	0.53	2229	0.52
2230	0.58	2230	0.54	2230	0.53	2230	0.52
2231	0.58	2231	0.54	2231	0.53	2231	0.52
2232	0.58	2232	0.54	2232	0.53	2232	0.52
2233	0.58	2233	0.54	2233	0.53	2233	0.52
2234	0.58	2234	0.54	2234	0.53	2234	0.52
2235	0.58	2235	0.54	2235	0.53	2235	0.52
2236	0.58	2236	0.54	2236	0.53	2236	0.52
2237	0.58	2237	0.54	2237	0.53	2237	0.52
2238	0.58	2238	0.54	2238	0.53	2238	0.52
2239	0.58	2239	0.54	2239	0.53	2239	0.52
2240	0.58	2240	0.54	2240	0.53	2240	0.52
2241	0.58	2241	0.54	2241	0.53	2241	0.52
2242	0.58	2242	0.54	2242	0.53	2242	0.52
2243	0.58	2243	0.54	2243	0.53	2243	0.52
2244	0.58	2244	0.54	2244	0.53	2244	0.52
2245	0.58	2245	0.54	2245	0.53	2245	0.52
2246	0.58	2246	0.54	2246	0.53	2246	0.52
2247	0.58	2247	0.54	2247	0.53	2247	0.52
2248	0.58	2248	0.54	2248	0.53	2248	0.52
2249	0.58	2249	0.54	2249	0.52	2249	0.52
2250	0.58	2250	0.54	2250	0.52	2250	0.52
2251	0.58	2251	0.54	2251	0.52	2251	0.52
2252	0.58	2252	0.54	2252	0.52	2252	0.52
2253	0.58	2253	0.54	2253	0.52	2253	0.52
2254	0.58	2254	0.54	2254	0.52	2254	0.52
2255	0.58	2255	0.54	2255	0.52	2255	0.52
2256	0.58	2256	0.54	2256	0.52	2256	0.52
2257	0.58	2257	0.54	2257	0.52	2257	0.52
2258	0.58	2258	0.54	2258	0.52	2258	0.52
2259	0.58	2259	0.54	2259	0.52	2259	0.52
2260	0.58	2260	0.54	2260	0.52	2260	0.52
2261	0.58	2261	0.54	2261	0.52	2261	0.52
2262	0.58	2262	0.54	2262	0.52	2262	0.52
2263	0.58	2263	0.54	2263	0.52	2263	0.52
2264	0.58	2264	0.54	2264	0.52	2264	0.52
2265	0.58	2265	0.53	2265	0.52	2265	0.52
2266	0.58	2266	0.53	2266	0.52	2266	0.52
2267	0.58	2267	0.53	2267	0.52	2267	0.52
2268	0.58	2268	0.53	2268	0.52	2268	0.52
2269	0.58	2269	0.53	2269	0.52	2269	0.52
2270	0.58	2270	0.53	2270	0.52	2270	0.52
2271	0.58	2271	0.53	2271	0.52	2271	0.52
2272	0.58	2272	0.53	2272	0.52	2272	0.52
2273	0.58	2273	0.53	2273	0.52	2273	0.51
2274	0.58	2274	0.53	2274	0.52	2274	0.51
2275	0.58	2275	0.53	2275	0.52	2275	0.51
2276	0.58	2276	0.53	2276	0.52	2276	0.51
2277	0.58	2277	0.53	2277	0.52	2277	0.51
2278	0.58	2278	0.53	2278	0.52	2278	0.51
2279	0.58	2279	0.53	2279	0.52	2279	0.51
2280	0.58	2280	0.53	2280	0.52	2280	0.51
2281	0.58	2281	0.53	2281	0.52	2281	0.51
2282	0.58	2282	0.53	2282	0.52	2282	0.51
2283	0.58	2283	0.53	2283	0.52	2283	0.51
2284	0.58	2284	0.53	2284	0.52	2284	0.51
2285	0.58	2285	0.53	2285	0.52	2285	0.51
2286	0.58	2286	0.53	2286	0.52	2286	0.51
